521.7742 	INFO 	Loaded monitor calibration from ['2025_08_12 09:39']
83.2948 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=253, pos=array([ 0.45119943, -0.17945069]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
83.3028 	EXP 	fixation: autoDraw = False
83.3028 	EXP 	target: autoDraw = False
83.3028 	EXP 	distr: autoDraw = False
83.3028 	EXP 	distr: autoDraw = False
83.3028 	EXP 	distr: autoDraw = False
83.3028 	EXP 	distr: autoDraw = False
83.3028 	EXP 	distr: autoDraw = False
83.3028 	EXP 	distr: autoDraw = True
83.3028 	EXP 	distr: autoDraw = True
83.3028 	EXP 	distr: autoDraw = True
83.3028 	EXP 	distr: autoDraw = True
83.3028 	EXP 	distr: autoDraw = True
83.3028 	EXP 	fixation: autoDraw = True
83.3028 	EXP 	target: autoDraw = True
83.3487 	DATA 	Mouse:  Left button up, pos=(972,608)
84.3174 	DATA 	Mouse: Left button down, pos=(887,402)
84.3224 	EXP 	New trial (rep=62, index=0): <Trial 62 (0 in rep 62) data={'thisN': 62, 'thisTrialN': 0, 'thisRepN': 62}>
84.3244 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=144, pos=array([-0.17810573,  0.3013991 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.3259 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=316, pos=array([0.10040193, 0.03796144]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.3274 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=52, pos=array([-0.04854574,  0.0163744 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.3288 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=271, pos=array([ 0.23311618, -0.29003206]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.3306 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=355, pos=array([-0.13746108,  0.45364936]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.3383 	EXP 	fixation: autoDraw = False
84.3383 	EXP 	target: autoDraw = False
84.3383 	EXP 	distr: autoDraw = False
84.3383 	EXP 	distr: autoDraw = False
84.3383 	EXP 	distr: autoDraw = False
84.3383 	EXP 	distr: autoDraw = False
84.3383 	EXP 	distr: autoDraw = False
84.3383 	EXP 	distr: autoDraw = True
84.3383 	EXP 	distr: autoDraw = True
84.3383 	EXP 	distr: autoDraw = True
84.3383 	EXP 	distr: autoDraw = True
84.3383 	EXP 	distr: autoDraw = True
84.3383 	EXP 	fixation: autoDraw = True
84.3383 	EXP 	target: autoDraw = True
84.4346 	DATA 	Mouse:  Left button up, pos=(887,402)
85.2851 	DATA 	Mouse: Left button down, pos=(531,224)
85.3507 	DATA 	Mouse:  Left button up, pos=(531,224)
85.7323 	DATA 	Mouse: Left button down, pos=(549,233)
85.7391 	EXP 	New trial (rep=63, index=0): <Trial 63 (0 in rep 63) data={'thisN': 63, 'thisTrialN': 0, 'thisRepN': 63}>
85.7426 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=121, pos=array([0.29527376, 0.03584567]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
85.7443 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=165, pos=array([-0.35919136, -0.47853666]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
85.7458 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=330, pos=array([ 0.0533923 , -0.11974423]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
85.7477 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=106, pos=array([-0.05397805, -0.34103378]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
85.7497 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=309, pos=array([-0.00884761,  0.01023775]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
85.7575 	EXP 	fixation: autoDraw = False
85.7575 	EXP 	target: autoDraw = False
85.7575 	EXP 	distr: autoDraw = False
85.7575 	EXP 	distr: autoDraw = False
85.7575 	EXP 	distr: autoDraw = False
85.7575 	EXP 	distr: autoDraw = False
85.7575 	EXP 	distr: autoDraw = False
85.7575 	EXP 	distr: autoDraw = True
85.7575 	EXP 	distr: autoDraw = True
85.7575 	EXP 	distr: autoDraw = True
85.7575 	EXP 	distr: autoDraw = True
85.7575 	EXP 	distr: autoDraw = True
85.7575 	EXP 	fixation: autoDraw = True
85.7575 	EXP 	target: autoDraw = True
85.8178 	DATA 	Mouse:  Left button up, pos=(549,233)
86.9823 	DATA 	Mouse: Left button down, pos=(401,438)
86.9874 	EXP 	New trial (rep=64, index=0): <Trial 64 (0 in rep 64) data={'thisN': 64, 'thisTrialN': 0, 'thisRepN': 64}>
86.9895 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=106, pos=array([-0.33766504, -0.37963159]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
86.9910 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=186, pos=array([ 0.41227472, -0.18309046]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
86.9926 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=255, pos=array([-0.3518621 ,  0.14225035]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
86.9941 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=86, pos=array([ 0.47681654, -0.10718977]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
86.9956 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=54, pos=array([-0.23426439,  0.40083498]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
86.9971 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=245, pos=array([0.10711422, 0.47644978]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
86.9986 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=263, pos=array([ 0.13092225, -0.25613173]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
87.0001 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=47, pos=array([-0.11351634,  0.33806602]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
87.0016 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=202, pos=array([-0.06461955,  0.49826331]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
87.0031 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=12, pos=array([-0.22448666,  0.36919601]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
87.0135 	EXP 	fixation: autoDraw = False
87.0135 	EXP 	target: autoDraw = False
87.0135 	EXP 	distr: autoDraw = False
87.0135 	EXP 	distr: autoDraw = False
87.0135 	EXP 	distr: autoDraw = False
87.0135 	EXP 	distr: autoDraw = False
87.0135 	EXP 	distr: autoDraw = False
87.0135 	EXP 	distr: autoDraw = True
87.0135 	EXP 	distr: autoDraw = True
87.0135 	EXP 	distr: autoDraw = True
87.0135 	EXP 	distr: autoDraw = True
87.0135 	EXP 	distr: autoDraw = True
87.0135 	EXP 	distr: autoDraw = True
87.0135 	EXP 	distr: autoDraw = True
87.0135 	EXP 	distr: autoDraw = True
87.0135 	EXP 	distr: autoDraw = True
87.0135 	EXP 	distr: autoDraw = True
87.0135 	EXP 	fixation: autoDraw = True
87.0135 	EXP 	target: autoDraw = True
87.0495 	DATA 	Mouse:  Left button up, pos=(401,438)
88.1497 	DATA 	Mouse: Left button down, pos=(640,336)
88.1508 	EXP 	New trial (rep=65, index=0): <Trial 65 (0 in rep 65) data={'thisN': 65, 'thisTrialN': 0, 'thisRepN': 65}>
88.1530 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=107, pos=array([ 0.42790213, -0.20654676]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
88.1547 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=44, pos=array([-0.08481253,  0.32330444]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
